"gene_id","ensembl_gene_id","gene_symbol","gene_type","HT55_log2FC","HT55_padj","SW948_log2FC","SW948_padj","observed_LFC_difference","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","interaction_status"
"ENSG00000129455.18","ENSG00000129455","KLK8","protein_coding",0,1,4.27928319930771,6.01240295758131e-08,4.27928319930771,5.04404461471383,4.21381425242243,1.67569744196791,2.51466293788322,0.0119146232714671,0.0254520519531399,"Positive_interaction"
"ENSG00000196890.5","ENSG00000196890","H2BC26","protein_coding",-0.30168015434393,0.609087595379788,1.47530861506146,0.0101975555131095,1.77698876940539,10.495191950457,1.77698785790573,0.707535581893357,2.51151730510929,0.012021339176301,0.0256686676503543,"Positive_interaction"
"ENSG00000105649.12","ENSG00000105649","RAB3A","protein_coding",0.872400602073708,0.0940491407593591,2.23772461371569,1.55935831053806e-12,1.36532401164198,25.7264218786606,1.36532330923577,0.54483351159425,2.50594590857795,0.0122124301050792,0.0260230167744167,"Positive_interaction"
"ENSG00000141337.14","ENSG00000141337","ARSG","protein_coding",-1.81757915559852,0.0023490899425268,0.691155233908941,0.465191535565888,2.50873438950746,6.745028887101,2.50873116311892,1.00196846954574,2.50380250414098,0.0122866597030037,0.0261581125923211,"Positive_interaction"
"ENSG00000205078.7","ENSG00000205078","SYCE1L","protein_coding",-0.939421408636386,0.134586721568652,2.52621661136403,0.0640129066876649,3.46563802000042,5.88467769970717,3.4656300801558,1.38504635008481,2.50217624842923,0.0123432460004141,0.0262668097711806,"Positive_interaction"
"ENSG00000229807.15","ENSG00000229807","XIST","lncRNA",-0.703877746558882,0.0438304741538202,0.371172354021096,0.262518811148251,1.07505010057998,1438.73136301065,1.07504989991158,0.430693186075285,2.49609219432522,0.0125569960534172,0.0266787841674421,"Positive_interaction"
"ENSG00000235489.4","ENSG00000235489","DBF4P1","processed_pseudogene",-0.21297964765275,0.690347566969089,1.19495867878004,0.00419217004944948,1.40793832643279,11.7531013573221,1.40793787104324,0.566087359395912,2.48713886235807,0.0128775123431864,0.0272757832326011,"Positive_interaction"
"ENSG00000269929.7","ENSG00000269929","MIRLET7A1HG","lncRNA",-0.217850852880509,0.561231087059488,0.801866021399428,0.00813680560693992,1.01971687427994,24.0473946586195,1.01971670252122,0.410009850382775,2.48705415630684,0.0128805789484357,0.0272782917025765,"Positive_interaction"
"ENSG00000256916.2","ENSG00000256916","MMP20-AS1","lncRNA",0.786797671215329,0.693570492692077,5.42104786167178,2.1735626791784e-06,4.63425019045645,4.43355584541689,4.63422744256042,1.86873931660359,2.47986832694411,0.0131430907705512,0.0277612114045807,"Positive_interaction"
"ENSG00000176170.16","ENSG00000176170","SPHK1","protein_coding",1.58459177528385,2.85603416965345e-05,2.6464338125058,9.85555261074328e-26,1.06184203722195,56.3927167860325,1.06184160754604,0.428225607077711,2.47963127378636,0.0131518307997762,0.0277756240090872,"Positive_interaction"
"ENSG00000164256.11","ENSG00000164256","PRDM9","protein_coding",0.786797185380354,0.698212701530242,5.50430439391373,2.92801440964165e-06,4.71750720853338,4.68227597460821,4.71748370648169,1.9057750647126,2.47536227849277,0.0133101085171974,0.028089426624614,"Positive_interaction"
"ENSG00000186352.10","ENSG00000186352","ANKRD37","protein_coding",-0.903857148445431,0.121335889376982,0.653378779314404,0.113695719368379,1.55723592775984,9.22286630498942,1.55723529065779,0.629904951236123,2.47217502831479,0.0134293748341135,0.0283163829617305,"Positive_interaction"
"ENSG00000291150.2","ENSG00000291150","LSP1P5","lncRNA",-0.927079593010575,0.438176866721329,1.68865323541761,0.000394706387381926,2.61573282842819,9.32307937364443,2.61572901151965,1.05916322506495,2.4696184210505,0.0135257242273023,0.0284822428802768,"Positive_interaction"
"ENSG00000102057.13","ENSG00000102057","KCND1","protein_coding",0.967536257623595,0.0650558886936786,2.68821203260892,8.74845053910042e-07,1.72067577498533,11.8349397541294,1.72067489267659,0.698648744396638,2.46286121098319,0.0137833258447949,0.0289447845446701,"Positive_interaction"
"ENSG00000274512.8","ENSG00000274512","TBC1D3L","protein_coding",1.9882585084485,4.21465568812091e-06,3.45369403684895,1.79711492665293e-14,1.46543552840045,16.7504974390464,1.46543481987951,0.595161881723638,2.46224576015435,0.0138070022489496,0.0289903037658328,"Positive_interaction"
"ENSG00000099338.24","ENSG00000099338","CATSPERG","protein_coding",-1.81389530964939,0.026368885189071,0.205368131725287,0.647347782457908,2.01926344137468,8.38277634347252,2.01926201072437,0.820693517829196,2.46043372691122,0.0138769198559092,0.0291202320521049,"Positive_interaction"
"ENSG00000107736.24","ENSG00000107736","CDH23","protein_coding",0.707534668316293,0.24066136113348,3.72670790025725,0.00147001158722203,3.01917323194096,6.62743902451404,3.01916864526882,1.22759421092643,2.45941909663319,0.013916205904391,0.0291984444717583,"Positive_interaction"
"ENSG00000230183.4","ENSG00000230183","CNOT6LP1","processed_pseudogene",0.045955012675758,0.926064054965911,1.28922329876174,0.00131330826953457,1.24326828608598,14.0857509428557,1.24326796700432,0.505553837627352,2.45921971997915,0.0139239372154075,0.0292104369029656,"Positive_interaction"
"ENSG00000006377.11","ENSG00000006377","DLX6","protein_coding",-0.14926528536627,0.512781564894331,2.64160201382988,0.0261724837857664,2.79086729919615,51.2052559530921,2.79086247019974,1.13602377666594,2.45669371321655,0.0140222180812414,0.0293872816060875,"Positive_interaction"
"ENSG00000233008.9","ENSG00000233008","LINC01725","lncRNA",-0.115510499073477,0.89280294885778,1.74550968541263,0.000344107190433457,1.86102018448611,7.18913189119861,1.86101894979082,0.759398940113482,2.45064728364345,0.0142599610343951,0.0298160951248671,"Positive_interaction"
"ENSG00000123358.22","ENSG00000123358","NR4A1","protein_coding",2.89162346494564,3.77615985529998e-17,4.01578155805882,1.01448542467525e-34,1.12415809311318,759.593358834311,1.12415782490739,0.458814158996547,2.45013760553072,0.0142801629313818,0.029854027870973,"Positive_interaction"
"ENSG00000272758.8","ENSG00000272758","WDR5B-DT","lncRNA",0.22828755311912,0.613879139716844,1.39980721148219,4.62558328532999e-05,1.17151965836307,19.7988707106929,1.17151937638249,0.478314212812177,2.44926733306693,0.0143147159200967,0.0299176324075629,"Positive_interaction"
"ENSG00000237886.3","ENSG00000237886","NALT1","lncRNA",-0.751863694053981,0.287052663655036,1.09312995552076,0.0310642085873569,1.84499364957474,8.92461400266505,1.84499256697869,0.753342122152253,2.44907660507242,0.0143222983619226,0.029929163354143,"Positive_interaction"
"ENSG00000248367.3","ENSG00000248367","ENSG00000248367","lncRNA",0.0862965904796208,0.946027598095993,2.604612926028,3.71735180301116e-05,2.51831633554838,5.5419306585274,2.51831301562352,1.02844601685461,2.44865843646856,0.0143389351655351,0.0299596090569398,"Positive_interaction"
"ENSG00000124772.13","ENSG00000124772","CPNE5","protein_coding",-0.875903632399601,0.0955368307803996,1.88482289791588,0.088563077459792,2.76072653031548,6.90278892137435,2.76072236924101,1.12789772133768,2.44767084551497,0.014378294076098,0.0300314362903708,"Positive_interaction"
"ENSG00000241494.1","ENSG00000241494","ENSG00000241494","processed_pseudogene",-1.05682450513516,0.0904325072997934,0.655711367325813,0.177327113157843,1.71253587246097,7.59545027820842,1.71253502424596,0.700915589160953,2.44328282995673,0.0145543262048407,0.0303483878216621,"Positive_interaction"
"ENSG00000115414.23","ENSG00000115414","FN1","protein_coding",1.05926394104051,0.236153491853751,2.94618227806359,2.94451253846047e-40,1.88691833702308,74.0119340990498,1.88691465182639,0.775337959564743,2.43366731700543,0.0149467256703371,0.0310682656934201,"Positive_interaction"
"ENSG00000276564.1","ENSG00000276564","ENSG00000276564","lncRNA",0.77031479119649,0.195365783946563,2.44959753827791,6.22937455576091e-07,1.67928274708142,8.70274257437568,1.6792817949867,0.690177640883349,2.43311532497258,0.014969532172143,0.0311054824810959,"Positive_interaction"
"ENSG00000151338.23","ENSG00000151338","MIPOL1","protein_coding",-2.23624180779042,0.108353817560787,0.738373654472044,0.00675435056911534,2.97461546226246,20.724606490756,2.97460931096387,1.22381028812754,2.43061309405651,0.0150733010545774,0.0312954554273547,"Positive_interaction"
"ENSG00000185909.17","ENSG00000185909","KLHDC8B","protein_coding",-0.937470940734022,0.554524131195751,2.08161656941879,1.84762055407243e-39,3.01908751015281,58.9155130018691,3.01907892485175,1.24590218053957,2.42320703182674,0.0153841564258706,0.0318814807555723,"Positive_interaction"
"ENSG00000137496.21","ENSG00000137496","IL18BP","protein_coding",-0.310191300543918,0.478021827383581,0.704840725310177,0.00436822477798539,1.0150320258541,34.7442116409511,1.01503178499366,0.419515754499107,2.419531982072,0.0155404940912464,0.032173262910049,"Positive_interaction"
"ENSG00000183379.11","ENSG00000183379","SYNDIG1L","protein_coding",2.96120161013039,0.00358687134887464,6.53167825415969,4.25223731983762e-08,3.5704766440293,5.68926357185741,3.57046706471201,1.47595771135749,2.41908493531846,0.0155596066407586,0.0322036303110359,"Positive_interaction"
"ENSG00000163734.4","ENSG00000163734","CXCL3","protein_coding",-2.0413590692767,0.00355841223606426,-0.417770376753873,0.0939470431258656,1.62358869252283,25.5558392961609,1.62358782678263,0.673275010597222,2.41147792689119,0.0158880135343119,0.0327710065669296,"Positive_interaction"
"ENSG00000171608.20","ENSG00000171608","PIK3CD","protein_coding",-0.0205361644569333,0.9835908366178,1.57389029713007,3.36417045522099e-05,1.594426461587,13.3280617396212,1.594425508468,0.661602336337823,2.40994540208797,0.0159549079576874,0.0328926993242932,"Positive_interaction"
"ENSG00000181016.11","ENSG00000181016","LSMEM1","protein_coding",-0.275023806820261,0.745102366544943,1.55880504774219,0.00047508960772453,1.83382885456245,7.83676461506498,1.83382754960309,0.76169163743962,2.40757211903676,0.0160589900482671,0.0330812912266506,"Positive_interaction"
"ENSG00000281183.1","ENSG00000281183","NPTN-IT1","lncRNA",-0.355316073656897,0.585809274430008,1.29238568911501,0.00819166953278254,1.64770176277191,7.2070105592936,1.64770097434752,0.684646764227333,2.40664392273446,0.0160998588733877,0.0331513433920338,"Positive_interaction"
"ENSG00000188064.11","ENSG00000188064","WNT7B","protein_coding",0.0616531813915448,0.967935313807809,2.35341016289164,7.51830319500603e-26,2.2917569815001,39.9031435802037,2.2917521440785,0.952422017585049,2.40623599808144,0.0161178488459432,0.0331789581641205,"Positive_interaction"
"ENSG00000231663.4","ENSG00000231663","COA6-AS1","lncRNA",-1.17776356627949,0.368427391376048,1.6533488265595,0.00201278966567408,2.83111239283899,5.39068077825523,2.83110770216246,1.1778689006458,2.40358472883545,0.0162352042398286,0.0333667899537984,"Positive_interaction"
"ENSG00000110900.18","ENSG00000110900","TSPAN11","protein_coding",-2.56945711823521,3.62958777012955e-06,1.20487348156049,0.469333593403004,3.7743305997957,7.67044059507645,3.77431489359484,1.57030812611134,2.40355050759459,0.0162367238996816,0.0333667899537984,"Positive_interaction"
"ENSG00000233947.1","ENSG00000233947","ASS1P3","processed_pseudogene",0.426125150928546,0.241692894026943,1.861137262504,0.000532513674744006,1.43501211157545,14.4525606224475,1.43501156297895,0.597459289490179,2.40185664232197,0.0163120996284339,0.0334979379077885,"Positive_interaction"
"ENSG00000310469.1","ENSG00000310469","HLA-H","lncRNA",0.294020286258485,0.800165671601008,2.57929903748503,5.4655284222792e-09,2.28527875122654,9.4996335774369,2.28527526896812,0.953025071852476,2.39791725995837,0.0164885892838737,0.0338076734439583,"Positive_interaction"
"ENSG00000272275.1","ENSG00000272275","ENSG00000272275","lncRNA",1.36916638337594,0.000459454608073481,2.83070608666132,2.89502381204075e-08,1.46153970328538,16.5980620913657,1.46153914926291,0.610419204857609,2.39432039102347,0.0166511964870336,0.0340735864854689,"Positive_interaction"
"ENSG00000139055.8","ENSG00000139055","ERP27","protein_coding",1.0228819305311,0.00380773493174259,2.5009922575461,5.6199586931983e-06,1.478110327015,290.531111561288,1.47810959364022,0.620293712392599,2.38291887231752,0.0171759791004,0.0350139666792793,"Positive_interaction"
"ENSG00000249992.2","ENSG00000249992","TMEM158","protein_coding",1.05934323332476,0.0849463908696874,3.44488354465712,9.69005260024161e-05,2.38554031133236,6.49867229808325,2.38553789167233,1.00251053545108,2.37956391211286,0.017333136954682,0.035274795779701,"Positive_interaction"
"ENSG00000241484.12","ENSG00000241484","ARHGAP8","protein_coding",-0.0899835915633635,0.85618140924686,0.998413647076253,0.000771601642463436,1.08839723863962,19.0060689106586,1.08839697452481,0.457588914624764,2.37854751227382,0.0173809968502363,0.0353523377338419,"Positive_interaction"
"ENSG00000167550.13","ENSG00000167550","RHEBL1","protein_coding",-0.149995672539976,0.788842768999621,1.21853707762454,0.00384736387767358,1.36853275016452,12.1702831743264,1.36853229029017,0.575991441812097,2.37595941700922,0.017503387795777,0.0355862929203705,"Positive_interaction"
"ENSG00000225308.2","ENSG00000225308","ASS1P11","processed_pseudogene",0.024211701936913,0.928859430320348,1.08126462578957,0.0122293379600914,1.05705292385266,40.0378475286363,1.05705256075708,0.447084597913887,2.36432336450266,0.0180630386548307,0.0365702090228843,"Positive_interaction"
"ENSG00000228857.4","ENSG00000228857","ACTR3-AS1","lncRNA",-0.041570908946516,0.941480082189076,1.24550026581733,0.00279900471241255,1.28707117476385,12.6370416061151,1.28707079309359,0.544759674410848,2.36263962541931,0.0181453047490364,0.036721373610255,"Positive_interaction"
"ENSG00000125508.5","ENSG00000125508","SRMS","protein_coding",-1.26066905312006,0.412336312345967,1.86119729319686,0.000156004455725345,3.12186634631692,6.40485229427019,3.12185951001046,1.32378235781334,2.35828759280885,0.0183594632312511,0.0371029620899862,"Positive_interaction"
"ENSG00000279865.1","ENSG00000279865","ENSG00000279865","TEC",0.353458370987382,0.453388663072412,1.61723872651458,5.49198856444735e-05,1.2637803555272,30.8604101511462,1.26377998557836,0.538852002278805,2.34531927177377,0.0190107926437291,0.0382804511592223,"Positive_interaction"
"ENSG00000306493.1","ENSG00000306493","ENSG00000306493","lncRNA",-1.87761393872124,1.2922108304466e-09,-0.460179583587351,0.438931113943548,1.41743435513389,19.5943468496368,1.41743324135172,0.60592342521122,2.33929434376566,0.0193202052407095,0.0388441196376751,"Positive_interaction"
"ENSG00000074660.19","ENSG00000074660","SCARF1","protein_coding",1.31479089169381,0.0895735118987523,3.16653698515542,4.7599315011273e-13,1.85174609346161,12.9985698135011,1.85174386512833,0.793102740126644,2.33480956683196,0.0195533712072792,0.0392475700188213,"Positive_interaction"
"ENSG00000197587.14","ENSG00000197587","DMBX1","protein_coding",-0.421557916821926,0.71573381341314,1.70120860269321,1.80699646843228e-09,2.12276651951514,17.2033786096049,2.12276338513476,0.90951235680368,2.3339577183919,0.0195979359894728,0.0393206823147502,"Positive_interaction"
"ENSG00000226453.5","ENSG00000226453","LINC02542","lncRNA",-0.0532222397403929,0.870886857814346,2.78216609698094,0.0276441795527611,2.83538833672133,26.6116302388053,2.83538246312444,1.21496353798566,2.33371815241908,0.0196104849488398,0.0393404136044554,"Positive_interaction"
"ENSG00000153885.17","ENSG00000153885","KCTD15","protein_coding",-1.33628090692438,0.0587082373398818,0.154358821444867,0.413408275716111,1.49063972836925,60.841367352718,1.49063869054125,0.639083081830711,2.33246464023298,0.0196762610024808,0.0394614412466028,"Positive_interaction"
"ENSG00000289588.2","ENSG00000289588","ENSG00000289588","lncRNA",0.786793349829547,0.686870731054339,4.38725871451234,1.12507524171186e-18,3.60046536468279,15.3652020203803,3.6004482001831,1.54801088768151,2.32585457171788,0.0200263102200772,0.0400250017527732,"Positive_interaction"
"ENSG00000124253.13","ENSG00000124253","PCK1","protein_coding",3.20936341525931,1.57924749923534e-22,4.24925526058483,2.61513088541052e-39,1.03989184532552,2481.76496864851,1.03989163509875,0.448192977581138,2.32018725663878,0.0203307496651543,0.0405774995382752,"Positive_interaction"
"ENSG00000046774.10","ENSG00000046774","MAGEC2","protein_coding",-0.584726193055607,0.224449816339359,0.515618072423468,0.0581361266943114,1.10034426547907,20.6754360558628,1.10034395325437,0.475706781254635,2.31307182620417,0.020718690425579,0.0412487820164443,"Positive_interaction"
"ENSG00000215784.8","ENSG00000215784","FAM72D","protein_coding",0.0504699143108863,0.938080633354917,1.41791388589388,0.000921498466155787,1.36744397158299,13.0175735285479,1.36744346975591,0.593497714699844,2.30404167680323,0.0212203041804425,0.0421208941491538,"Positive_interaction"
"ENSG00000137507.13","ENSG00000137507","LRRC32","protein_coding",3.21430628367704,1.08308208224598e-06,5.31396972240016,1.45096092978268e-14,2.09966343872312,24.0131916440552,2.09966097239753,0.91179217655739,2.30278458883593,0.0212909660491972,0.0422437951786645,"Positive_interaction"
"ENSG00000100344.13","ENSG00000100344","PNPLA3","protein_coding",0,1,3.78823091216964,5.04792539877663e-09,3.78823091216964,6.59676811584138,3.72276498400277,1.61801364620413,2.30082421908889,0.0214015689104978,0.042440002278453,"Positive_interaction"
"ENSG00000278989.1","ENSG00000278989","ENSG00000278989","TEC",0.62126094661321,0.232519010411429,2.1478610484155,3.99053012124675e-05,1.52660010180229,9.66297703078965,1.52659941061854,0.664488895175824,2.29740394715641,0.0215957368189356,0.0427723681809504,"Positive_interaction"
"ENSG00000169583.15","ENSG00000169583","CLIC3","protein_coding",1.5938136579331,9.46609272245328e-06,2.75575603064898,1.71614947723434e-12,1.16194237271588,32.6303299907328,1.16194205492606,0.505955430675837,2.29653045402434,0.0216455699422639,0.0428593523163395,"Positive_interaction"
"ENSG00000171488.17","ENSG00000171488","LRRC8C","protein_coding",-0.270432614469286,0.620317004135798,1.11052699495505,0.0153582899930906,1.38095960942434,9.59151533109317,1.38095910846961,0.601540511126729,2.29570425087908,0.0216927972369453,0.0429352659871362,"Positive_interaction"
"ENSG00000274015.4","ENSG00000274015","ENSG00000274015","lncRNA",0.418468975276161,0.55695937146153,2.08580802059466,1.90923053001626e-05,1.6673390453185,8.70542109348472,1.66733798070572,0.727503290801249,2.29186314589638,0.0219135414887368,0.0433229728615633,"Positive_interaction"
"ENSG00000269825.6","ENSG00000269825","ENSG00000269825","protein_coding",-0.162007622341881,0.809407730266572,1.03801872699785,2.76226521778077e-08,1.20002634933973,84.1181339666631,1.20002550306879,0.523622534667454,2.2917758950747,0.0219185783205205,0.0433229728615633,"Positive_interaction"
"ENSG00000166681.16","ENSG00000166681","BEX3","protein_coding",-1.65545064693308,0.287052663655036,1.384316179648,0.000130704176109102,3.03976682658108,15.168519159787,3.03975872355543,1.32816342808126,2.28869328825508,0.0220971792680502,0.0436343264685357,"Positive_interaction"
"ENSG00000279656.1","ENSG00000279656","ENSG00000279656","TEC",1.4342764191166,0.00342003245174399,2.83139808527249,6.01328908949886e-11,1.39712166615589,13.3472152422561,1.39712094970365,0.610750760482183,2.28754680321746,0.0221639268625522,0.043742288995248,"Positive_interaction"
"ENSG00000236493.2","ENSG00000236493","EIF2S2P3","processed_pseudogene",0.0182064513008738,0.979476248307274,1.2789158138189,0.00157755683004645,1.26070936251803,12.2692765749719,1.26070896989051,0.552053556213425,2.28367149473288,0.0223908445286177,0.0441540507427851,"Positive_interaction"
"ENSG00000293283.1","ENSG00000293283","ENSG00000293283","lncRNA",-0.43392603230038,0.409087003027085,0.840000878162633,0.0304043164547439,1.27392691046301,11.5998988509787,1.2739265000233,0.559017494821992,2.27886696180941,0.0226749748910219,0.0446414530798382,"Positive_interaction"
"ENSG00000213530.3","ENSG00000213530","MTHFD2P5","processed_pseudogene",-0.189053430909383,0.748796698648498,1.12390208284296,0.00425115422725627,1.31295551375234,12.6406988211519,1.31295504106127,0.577737494967905,2.27258063133708,0.0230514639239638,0.0453272476507575,"Positive_interaction"
"ENSG00000270442.1","ENSG00000270442","ENSG00000270442","processed_pseudogene",-0.139303919299463,0.798087746786752,1.0221199569006,0.00226658159483066,1.16142387620006,17.2859472715234,1.16142352767769,0.511401733510763,2.27105903553462,0.0231434043941238,0.0454956886163378,"Positive_interaction"
"ENSG00000149527.19","ENSG00000149527","PLCH2","protein_coding",-0.56001607614572,0.212310682651292,1.13729547998162,0.102384980763767,1.69731155612734,10.6940328776658,1.6973103589235,0.749638775752432,2.2641709765078,0.0235636009296564,0.0462026389761305,"Positive_interaction"
"ENSG00000249863.2","ENSG00000249863","ENSG00000249863","processed_pseudogene",0.00171377142983008,1,1.27616179017211,0.00183813381064296,1.27444801874228,13.4030002875851,1.27444760253782,0.563302925233396,2.26245514704148,0.0236692970345674,0.0463973289090966,"Positive_interaction"
"ENSG00000278023.8","ENSG00000278023","RDM1","protein_coding",-0.414696332954995,0.453811643831874,0.972072544544653,0.0314963343389127,1.38676887749965,15.5575384528872,1.38676835559901,0.613552236069631,2.26022867177952,0.0238070622495292,0.0466421449398644,"Positive_interaction"
"ENSG00000198218.14","ENSG00000198218","QRICH1","protein_coding",-0.0154638871146627,0.989307741610984,1.66524439391158,0.000460922161614597,1.68070828102624,7.77455555380288,1.6807071707713,0.745175675952559,2.25545092923604,0.0241050390715978,0.0471749123869811,"Positive_interaction"
"ENSG00000198074.12","ENSG00000198074","AKR1B10","protein_coding",3.10814917042348,3.59859487601995e-07,4.46833724376116,1.3591706513032e-108,1.36018807333768,366.711721989848,1.36018513189761,0.603540829291499,2.25367541992866,0.0242165947946154,0.0473612539491992,"Positive_interaction"
"ENSG00000230823.3","ENSG00000230823","CBX1P1","processed_pseudogene",-0.499576396626019,0.266270715361508,0.597910006906877,0.0764636083937172,1.0974864035329,15.2044409112905,1.09748613395994,0.487814951763484,2.24980011373669,0.0244616368045618,0.0478017854061098,"Positive_interaction"
"ENSG00000251369.11","ENSG00000251369","ZNF550","protein_coding",-0.00616672610914073,0.991260184851645,2.91526298487746,0.0306184678793861,2.9214297109866,35.4752055028508,2.92142170084528,1.2995102464091,2.24809439472905,0.0245701714320361,0.0479556800529383,"Positive_interaction"
"ENSG00000174501.16","ENSG00000174501","ANKRD36C","protein_coding",-0.736031461014063,0.128601007035853,0.470265592425806,0.205477566641895,1.20629705343987,12.0922980364567,1.20629670079459,0.536626618523998,2.24792557646978,0.0245809359672244,0.0479616119435105,"Positive_interaction"
"ENSG00000260948.1","ENSG00000260948","ENSG00000260948","lncRNA",-1.01994704530106,0.156382112722703,0.747091254074244,0.166893929404678,1.7670382993753,8.22012921927988,1.76703717540805,0.788355825362913,2.24142083886373,0.0249988279210717,0.048661251072152,"Positive_interaction"
"ENSG00000265417.1","ENSG00000265417","ENSG00000265417","processed_pseudogene",-0.265770454591255,0.609186324455799,0.992780834062255,0.0178481729146763,1.25855128865351,12.8309939416635,1.25855089093499,0.561528310831437,2.24129552626028,0.0250069385615732,0.0486705014281921,"Positive_interaction"
"ENSG00000171903.19","ENSG00000171903","CYP4F11","protein_coding",-0.930618179618897,0.487976580319154,1.62468873148311,0.000263847015056739,2.55530691110201,7.26611509729583,2.55530236554268,1.1460310323764,2.22969735840751,0.0257675413802859,0.0499763396256829,"Positive_interaction"
